#expiry,strike,right,open,high,low,close,volume,open_interest,implied_volatility,delta,gamma,vega,theta,rho
,,,92.69,92.95,92.50,92.72,2467914,,,,,,,
20140719,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,105,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,115,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,120,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,120.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140719,122.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,86.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,88.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,89.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,90.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.07,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,91.79,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.5,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.21,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,93.93,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,94.64,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,95.36,C,0,0,0,0,0,,0,0,0,0,0,0
20140725,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,37.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,39.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,40,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,40.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,42.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,43.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,45,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,46.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,47.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,49.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,50,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,50.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,52.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,53.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,55,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,60,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,65,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,70,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,75,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,80,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,85,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,90,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,95,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,100,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,105,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,110,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,115,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,120,C,0,0,0,0,0,,0,0,0,0,0,0
20140816,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,37.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,37.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,39.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,40,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,40.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,42.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,43.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,45,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,46.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,47.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,49.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,50,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,50.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,52.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,53.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,55,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,60,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,65,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,70,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,75,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,80,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,85,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,90,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,95,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,95.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,96.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,97.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,98.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,99.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,100,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,100.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,101.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,102.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,103.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,104.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,105,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,105.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,106.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,107.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,108.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,109.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,110,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,110.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,111.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,112.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,113.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,114.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,115,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,115.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,116.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,117.14,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,117.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,118.57,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,119.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,120,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,120.71,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,121.43,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,122.86,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,124.29,C,0,0,0,0,0,,0,0,0,0,0,0
20141018,125.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,27.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,28.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,29.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,30,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,30.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,31.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,32.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,33.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,34.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,35.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,37.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,38.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,39.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,40,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,40.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,41.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,42.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,43.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,44.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,45,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,45.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,46.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,47.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,48.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,49.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,50,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,50.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,51.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,52.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,53.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,54.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,55,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,55.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,56.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,57.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,58.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,59.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,60,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,60.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,61.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,62.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,63.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,64.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,65,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,65.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,66.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,67.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,68.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,69.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,70,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,70.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,71.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,72.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,73.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,74.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,75,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,75.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,76.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,77.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,78.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,79.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,80,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,80.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,81.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,82.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,83.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,84.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,85,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,85.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,86.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,87.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,88.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,89.29,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,90,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,90.71,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,91.43,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.14,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,92.86,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,93.57,C,0,0,0,0,0,,0,0,0,0,0,0
20150117,94.29,C,0,0,0,0,0,,0,0,0,0,0,0
