DJCI UH6U2J23B3AD,DJCI,24.98,8517,212754,False,1,1
DJCO R735QTJ8XC9X,DJCO,167.06,265,44270,True,1,1
DJP TN8NK5I9IYJP,DJP,39.31,246502,9689993,False,1,1
DK TICEJF11TWTH,DK,29.85,551204,16453439,True,0.8104153,1
DKA TMRWYKAE84TH,GNAT,21.27,1652,35138,False,0.9162313,1
DKL VB9XTDFRGZTX,DKL,32.9,16877,555253,True,0.5291479,1
DKS SIWB68YAO4TH,DKS,55.29,933353,51605087,True,0.862868,1
DKT U2E57Y5RWXGL,DKT,27.55,98623,2717063,True,0.6739148,1
DL U4PU7W94F23P,DL,17.54,312602,5483039,True,0.7378459,1
DLA RVZ6JWEUJWBP,DLA,16.84,12815,215804,True,1,1
DLB T6A6E6PM371H,DLB,44.33,517881,22957664,True,0.9287314,1
DLIA TENH6SN9I25H,DLIA,0.84,977179,820830,False,1,1
DLLR T5QHGBE8K3TX,DLLR,9.62,7115594,68452014,False,1,1
DLN TJIQRFRB4CPX,DLN,68.16,55294,3768839,False,0.8338622,1
DLNG VLK5WIZ88O6D,DLNG,21.9,20198,442336,True,0.5575171,1
DLPH R735QTJ8XC9X,EBIX,16.99,357726,6077764,True,0.940727,0.333333
DLPH V1OBWK1IM6HX,DLPH,69.73,2474816,172568919,True,0.9253992,0.837591
DLR T38VRT3VLG85,DLR,53.12,1596456,84803742,True,0.7592815,1
DLS R735QTJ8XC9X,DGSE,2.25,7020,15795,True,1,1
DLS TJIQRFRB4CPX,DLS,65.34,94469,6172604,False,0.8082866,1
DLTR R735QTJ8XC9X,DLTR,52.76,2280579,120323348,True,1,1
DLX R735QTJ8XC9X,DLX,53.82,324059,17440855,True,0.8446073,1
DMB VG291QGAV0X1,DMB,11.15,46171,514806,True,0.6982197,1
DMC SY1SU1LT23QD,DSS,1.36,185524,252312,True,1,480.46894896
DMD UTLV0Z4Q1M5H,DMD,4.97,434146,2157705,True,1,2
DMF R735QTJ8XC9X,DMF,9.18,61938,568590,True,0.6784237,1
DMLP SLWMCJ6V34H1,DMLP,26.36,23460,618405,True,0.5597342,1
DMN R735QTJ8XC9X,AOI,2.96,123451,365414,True,1,10
DMND TAHT8L1LVDR9,DMND,34.16,180099,6152181,False,1,1
DMO UKF0TK80C485,DMO,23.07,42982,991594,True,0.4194832,1
DMRC U6VMJA5GGNS5,DMRC,30.07,51583,1551100,True,0.9966687,1
DNB R735QTJ8XC9X,MCO,80.19,714888,57326868,True,0.9214934,1
DNB RYKQ0S5VTKKL,DNB,102.46,505195,51762279,False,0.9285618,1
DNBF U9I5G99NT36T,DNBF,20.06,148,2968,True,0.9501513,1
DND TJIQRFRB4CPX,AXJL,65.84,2128,140107,False,0.8305012,1
DNDN RVLEALAHHC2T,DNDN,2.93,3496009,10243306,False,1,1
DNH TJIQRFRB4CPX,AUSE,61.03,994,60663,False,0.8495958,1
DNKN UYL2DZPFYXD1,DNKN,49.57,765086,37925313,True,0.8707177,1
DNL TJIQRFRB4CPX,DNL,51.5,870,44805,False,0.8644969,1
DNN TRX10524LYZP,DNN,1.55,641529,994369,True,1,1
DNO UG8DF996MOO5,DNO,32.96,3090,101846,False,1,1
DNP R735QTJ8XC9X,DNP,9.69,293326,2842328,True,0.586744,1
DNR R735QTJ8XC9X,DNR,16.76,4734424,79348946,True,0.9548317,1
DNY R735QTJ8XC9X,RRD,18.21,1541366,28068274,True,0.342464,3.0003
DO R735QTJ8XC9X,DO,48.34,1460613,70606032,True,0.9258599,1
DOC VICYLL6HAEED,DOC,13.72,91245,1251881,True,0.6861331,1
DOD TXGWR4BE54KL,DOD,14.39,10242,147382,False,1,1
DOG TJNNZWL5I4IT,DOG,25.83,202123,5220837,False,0.9761411,4
DOL TJIQRFRB4CPX,DOL,51.98,15434,802259,False,0.7880471,1
DOM R735QTJ8XC9X,DOM,6.9,48304,333297,False,0.8866735,1
DON TJIQRFRB4CPX,DON,77.7,26271,2041256,False,0.8365878,0.333333
DOO TJIQRFRB4CPX,DOO,49.16,7567,371993,False,0.7580732,1
DOOR VJS5UG799MQT,DOOR,58.77,299986,17630177,True,1,1
DORL R735QTJ8XC9X,DRL,8.75,145443,1272626,False,1,1
DOV R735QTJ8XC9X,DOV,85.39,1380714,117899168,True,0.8617112,1
DOVR TDRYVSXV1X0L,DOVR,5.5,5831,32070,False,1,1
DOW R735QTJ8XC9X,DOW,49.56,4391293,217632481,True,0.827182,3
DOX RBOKUIZLS38L,DOX,46.3,706106,32692707,True,0.8960297,1
DPD T8648MY9D945,DPD,15.83,84469,1337144,False,0.9520068,1
DPG UYL2DZPFYXD1,DPG,19.77,97268,1922988,True,0.5229979,1
DPII RWPRMFAEM9NP,INFI,10.95,661906,7247870,True,1,1
DPK U8JOSZGR4OKL,DPK,31.1,2505,77905,False,0.9760222,1
DPM TE5R54284H9H,DPM,51.04,186966,9542744,True,0.5040366,1
DPMD R735QTJ8XC9X,DEPO,13.51,991345,13393070,True,1,1
DPO TSWH3I87D4RP,DPO,13.41,82286,1103455,False,0.953009,1
DPRX VOUBJQVHF7FP,DPRX,9.85,36329,357840,True,1,8
DPS U2F4O1IXZOMD,DPS,53.77,1857767,99892131,True,0.1379619,1
DPW R735QTJ8XC9X,DPW,1.62,88439,143271,True,1,769.2312
DPZ T0AJHPLNBYW5,DPZ,77.62,430723,33432719,True,0.9315715,1
DQ UQKKELIZJVC5,DQ,43.87,32198,1412526,True,1,0.2
DRAD SZE1QMJ2T2LH,DRAD,3.44,98343,338299,True,0.7637055,10
DRC TAWKXZJ50P5X,DRC,58.49,754030,44103214,False,1,1
DRE R735QTJ8XC9X,DRE,16.83,2228924,37512790,True,0.7776974,1
DRFNY R735QTJ8XC9X,GFI,3.85,2757251,10615416,True,0.9008321,1
DRGS V10P6B9GS2N9,DRGS,45.18,2995,135314,False,1,1
DRH T8YO7CK5L4RP,DRH,12.08,1007603,12171844,True,0.771353,1
DRI R735QTJ8XC9X,DRI,51.97,762642,39634504,True,0.7328527,1
DRII VICYLL6HAEED,DRII,17.75,261985,4650233,False,1,1
DRIV RD4RJHDJU2QT,DRIV,17.47,188544,3293863,False,1,1
DRJ T3SKPOF94JFP,NGD,5.11,2178096,11130070,True,1,1
DRN UEBG4PND9VFP,DRN,49.86,70865,3533328,False,0.8993422,0.25
DRNA VNOYRTIE7IP1,DRNA,23.5,167150,3928025,True,1,1
DROOY R735QTJ8XC9X,DRD,3.67,66772,245053,True,0.7713176,1
DRQ R735QTJ8XC9X,DRQ,114.3,204460,23369778,True,1,1
DRR U2F4O1IXZOMD,DRR,38.49,3318,127709,False,1,1
DRRX RYFSSBC1FSRP,DRRX,1.37,313353,429293,True,1,1
DRTX V8DKFGNVD0TH,DRTX,13.71,513035,7033709,False,1,1
DRU UDNTEGVBFRL1,DRU,25.49,19238,490376,False,0.9598599,1
DRV UEBG4PND9VFP,DRV,46.34,25119,1164014,False,0.9802616,5
DRW TT7B0J927FJ9,DRW,28.04,13758,385774,False,0.6911864,1
DRWI UGT1T7XQ8J1H,DRWI,1.38,165537,228441,False,1,25
DRYS T5WE4VL90MSL,DRYS,3.21,5583758,17923863,True,1,1
DSC TDP0JIUCTNJ9,SLY,104.86,8116,851043,False,0.855235,1
DSCI R735QTJ8XC9X,DSCI,11.83,123314,1458804,False,1,1
DSCO R735QTJ8XC9X,DSCO,2.23,720158,1605952,True,1,14.0056
DSG RYGS8EP7IJXH,SLYG,180.52,6248,1127888,False,0.8672991,1
DSGXF RHR63A72RKV9,DSGX,14.28,25034,357485,True,1,1
DSI TNQDLU3AWJFP,DSI,70.89,7716,546987,False,0.9057279,0.5
DSKX VCEB57FOLXET,DSKX,1.87,63235,118249,False,1,1
DSL VG291QGAV0X1,DSL,21.36,248768,5313684,False,0.5153585,1
DSLV V0TT1NPA8SIT,DSLV,46.62,22931,1069043,False,1,1
DSM R735QTJ8XC9X,DSM,7.87,90163,709582,True,0.6812934,1
DSPG R735QTJ8XC9X,DSPG,8.56,73059,625385,True,1,1
DSS RMX9KYBZ8679,QTM,1.18,395816,467062,False,1,8
DSSI R735QTJ8XC9X,ACFN,3.12,249355,777987,False,1,1
DST R735QTJ8XC9X,DST,96.34,244967,23600120,False,0.9562224,0.5
DSU R9GTMYCXKZ8L,DSU,4.06,849219,3447829,True,0.5970109,3.0003
DSUM V066BEX8EOO5,DSUM,24.54,119372,2929388,False,0.8432472,1
DSV RYGS8EP7IJXH,SLYV,109.11,63841,6965691,False,0.8015814,1
DSW T9W5EIZW6S85,DSW,37.55,1293155,48557970,True,0.7948992,1
DSWLF R735QTJ8XC9X,DSWL,2.18,30678,66878,True,0.6400846,1
DSX T72QCWBIB2P1,DSX,11.85,1172874,13898556,True,1,1
DTD TJIQRFRB4CPX,DTD,68.88,10885,749758,False,0.8329221,1
DTE R735QTJ8XC9X,DTE,74.65,599475,44750808,True,0.7883382,1
DTF R735QTJ8XC9X,DTF,14.6,44636,651685,True,0.7312888,1
DTH TJIQRFRB4CPX,DTH,47.86,8743,418439,False,0.7525207,1
DTK U05EKA5XN2AT,DTK,27.09,123244,3338679,False,0.7472263,1
DTLK RMZ8H52BDOIT,DTLK,13.37,55679,744428,False,1,1
DTM R735QTJ8XC9X,DRAM,2.97,168089,499224,True,0.8344444,120.012
DTN TJIQRFRB4CPX,DTN,70.8,18700,1323960,False,0.7954786,1
DTO U4D1EOHXF90L,DTO,33.18,41164,1365821,False,1,1
DTQ VAGEEKGP6D0L,DTQ,22.02,8019,176578,False,0.707164,1
DTSI SQ77J7MD3KO5,DTSI,19.74,46809,924009,False,0.999393,1
DTT TUDN8JZBHVFP,DTT,25.45,37581,956436,False,0.9375737,1
DTZ V290AIQ280V9,DTZ,25.41,18049,458625,False,0.8413038,1
DUA TNAMGC8LOGV9,DUA,25.41,21993,558842,False,0.9243694,1
DUC R735QTJ8XC9X,DUC,10.33,53404,551663,True,0.6584519,1
DUCK R735QTJ8XC9X,ALCS,9.85,510,5023,False,1,1
DUG TPT7KXW4PVMT,DUG,45.76,71147,3255686,False,0.9914045,1
DUK R735QTJ8XC9X,DUK,70.45,1670879,117713425,True,0.74024,1
DUKH VDBSCDVF7KV9,DUKH,23.33,29366,685108,False,0.7100319,1
DUST US9M4E7GANAD,DUST,24.25,3766772,91344221,False,0.9789664,1250
DV R735QTJ8XC9X,DV,42.28,860285,36372849,True,0.9630299,1
DVAX SWBRO5K68KMD,DVAX,1.67,1865373,3115172,True,1,10
DVD R735QTJ8XC9X,DVD,2.4,36539,87693,True,0.7895737,1
DVHL VLK5WIZ88O6D,DVHL,26.41,26462,698861,False,0.4337412,1
DVM T5PI0812HCO5,DVM,15.54,45663,709603,False,0.985443,1
DVN RNB1U9GCAQG5,DVN,68.5,4647328,318341968,True,0.86223,1
DVR TOGYOCYUYWRP,DVR,1.7,325540,553418,False,1,1
DVY STHD6FIMA3XH,DVY,73.62,376282,27701880,False,0.7850257,1
DVYA V4DT5T986VDX,DVYA,54.4,2376,129254,False,0.7114112,1
DVYE V4DT5T986VDX,DVYE,47.96,27082,1298852,False,0.697674,1
DVYL V7F3S6UYOM79,DVYL,44.16,1843,81386,False,0.6457195,1
DW R735QTJ8XC9X,DW,53.06,100996,5358847,False,0.953182,1
DWA T37WBPQPIP2D,DWA,27.11,488645,13247165,False,1,1
DWAQ VO8NPOTRQLWL,DWAQ,68.68,1195,82072,False,0.9963,1
DWAS V8DKFGNVD0TH,DWAS,39.17,78809,3086948,False,0.9600987,1
DWCH R735QTJ8XC9X,DWCH,25.74,101436,2610962,False,1,1
DWM TJIQRFRB4CPX,DWM,54.87,13311,730374,False,0.7936355,1
DWRE V4XI3OKLPYLH,DWRE,60.78,572055,34769502,False,1,1
DWSN R735QTJ8XC9X,DWSN,28.12,19672,553176,False,0.9884986,1
DWTI V3Y20BEIYSTH,DWTI,28.62,4376,125241,False,1,1
DWX U0ABSQZS0U3P,DWX,48.74,168940,8234135,False,0.7302554,1
DX R735QTJ8XC9X,DX,8.58,298952,2565008,True,0.4491362,3.0003
DXB TSSJB4RJ244L,DXB,25.93,64346,1668491,True,0.667866,1
DXCM T7TBFF72DG11,DXCM,40.78,622789,25397335,True,1,1
DXD TK9BTYMV6Q1X,DXD,26.84,609023,16346177,False,0.9709888,4
DXGE VKTKU03O6AUD,DXGE,27.3,4063,110919,False,0.7858229,1
DXJ TJIQRFRB4CPX,DXJ,47.99,2310322,110872352,False,0.7502384,1
DXJS VHSA7MHXOK11,DXJS,29.18,6323,184505,False,0.8205011,1
DXKW VLE97YS7S57P,DXKW,23.3,19150,446195,False,0.9897289,1
DXM VG76A7A58SPX,DXM,9.5,231467,2198936,False,1,1
DXPE R735QTJ8XC9X,DXPE,101.2,56467,5714460,True,1,1
DXPS VHSA7MHXOK11,DXPS,25.62,13154,337005,False,0.7450944,1
DXR R735QTJ8XC9X,DXR,8.33,2100,17493,True,0.9797447,1
DXYN R735QTJ8XC9X,DXYN,16.58,201646,3343290,True,1,1
DY R735QTJ8XC9X,DY,31.3,122636,3838506,True,1,1
DYAX RX8H478M2LPH,DYAX,8.58,1460665,12532505,False,1,1
DYN RRWGXYWP5HET,DYN,24.9,689899,17178485,False,1,1
DYNT R735QTJ8XC9X,DYNT,3.06,1949,5963,True,1,1
DYSL USIH58HYZFQD,DYSL,1.77,179865,318361,False,1,0.000125
DYY U297ZHBXJ5NP,DYY,8,64,512,False,1,1
DZK U8JOSZGR4OKL,DZK,74.48,3578,266489,False,0.9625845,1
DZZ U0J6TLAAPMJP,DZZ,6.6,72652,479503,False,1,1
E R735QTJ8XC9X,E,50,102716,5135800,True,0.6919429,1
EAA UQPHN2CTXN51,EAA,24.82,9062,224918,False,0.8682429,1
EAB VCJ8DO9IZP7P,EAB,22,49859,1096898,False,0.7681411,1
EAC V5O367G5SBXH,EAC,18.24,17932,327079,False,1,1
EAD SMJ9MOLQUH5X,EAD,9.47,131299,1243401,True,0.5362274,1
EAE VH6MDKG7ZYHX,EAE,20.81,16962,352979,False,0.7618985,1
EAGL UWX04AE5AWKL,ENT,15.61,654516,10216994,True,1,1
EARN VG76A7A58SPX,EARN,16.97,68581,1163819,True,0.4230204,1
EAT R735QTJ8XC9X,EAT,52.45,720984,37815610,True,0.8296665,1
EBAY REC37LGZ79T1,EBAY,54.58,10842314,591773498,True,0.9680906,0.420875
EBC R735QTJ8XC9X,BAM,41.04,436738,17923727,True,0.888517,0.29629603
EBF R735QTJ8XC9X,EBF,16.79,43472,729894,True,0.677061,1
EBIO VNVUWH2KQSTH,EBIO,15.66,63258,990620,True,1,1
EBMTD ULIEPAUREAN9,EBMT,11.19,6306,70564,True,0.8563773,1
EBND UUEEZOQM9HT1,EBND,29.62,31198,924084,False,0.8682865,1
EBR U79ESL9TJ811,EBR,3.24,4937226,15996612,False,0.9484111,1
EBRB U79ESL9TJ811,EBR.B,5.14,184399,947810,False,0.8620051,1
EBS TNOEPNCYR145,EBS,25.01,442115,11057296,True,0.9442947,1
EBSB TZJQQ847YGRP,EBSB,25.52,9599,244966,True,0.922064,0.40843
EBTC T6781WM3UXK5,EBTC,20.71,21954,454667,True,0.858124,1
EC U632KKJK8S4L,EC,40.97,410460,16816546,True,0.6850691,1
ECF R735QTJ8XC9X,ECF,8.58,23894,205010,True,0.6052844,1
ECGI RVBJTNMSPSH1,MSLI,1.62,19911,32255,False,1,1
ECH TXOSBV8QR5UT,ECH,45.32,271413,12300437,False,0.873006,1
ECHO UGG9006J8PYD,ECHO,18.4,173052,3184156,True,1,1
ECL R735QTJ8XC9X,ECL,109.05,682259,74400343,True,0.9263653,1
ECNS UQCOTULMXU1X,ECNS,47.4,2905,137697,False,0.8016592,1
ECOL R735QTJ8XC9X,ECOL,36.89,69706,2571454,True,0.9172277,1
ECOM VGSU49BUXE91,ECOM,34.74,1011064,35124363,True,1,1
ECON UPXX4G43SIN9,ECON,26.82,203723,5463850,False,0.9437071,1
ECT UNW2LFOG1XLX,ECT,8.99,60670,545423,True,0.430154,1
ECYT UTUQ1TF8QELH,ECYT,23.44,1069291,25064181,False,1,1
ED R735QTJ8XC9X,ED,53.66,2801212,150313035,True,0.7671973,1
EDA TGRALZT9E5ID,APP,0.5,2164059,1082029,False,1,1
EDAP R735QTJ8XC9X,EDAP,3.19,159024,507286,True,1,1
EDC U8JOSZGR4OKL,EDC,26.85,3442208,92423284,False,0.9642515,4
EDD TS1Y8LVYZQSL,EDD,13,203924,2651012,True,0.5395748,1
EDE R735QTJ8XC9X,EDE,24.02,155428,3733380,False,0.8999965,1
EDEN V3L973NBYZQD,EDEN,50.71,1560,79107,False,0.9244391,1
EDF R735QTJ8XC9X,EMD,12.12,109459,1326643,False,0.7997447,1
EDF USODTSOZFYP1,EDF,18.33,58137,1065651,True,0.3572661,1
EDI VB31OPVKXPPH,EDI,18.51,9335,172790,False,0.3993652,1
EDIV UUEEZOQM9HT1,EDIV,38.33,135980,5212113,False,0.7571171,1
EDMC UGG9006J8PYD,EDMC,4.46,137957,615288,False,1,1
EDN TS3X4SMB5945,EDN,7.38,97939,722789,True,1,1
EDOG VP9395D0KIUD,EDOG,25.51,3456,88162,False,0.7892594,1
EDR T5OIK4NWELID,EDR,9.85,549891,5416426,False,0.8400616,3.0003
EDT UCQC7AFKU44L,EDT,25.5,5037,128443,False,0.9808743,1
EDU TLSGV74BGZ1H,EDU,27.28,1649148,44988757,True,0.9559012,0.1
EDUC R735QTJ8XC9X,EDUC,3.76,2862,10761,True,0.7999418,0.5
EDV TYCF240SL9PH,EDV,97.17,89919,8737429,False,0.7794854,1
EDZ U8JOSZGR4OKL,EDZ,38.34,981302,37623118,False,0.9782643,5
EE R735QTJ8XC9X,EE,35.67,52521,1873424,True,0.8429149,1
EEB TM694I8OJJAD,EEB,32.6,16075,524045,False,0.8648772,1
EEFT R735QTJ8XC9X,EEFT,42.42,223351,9474549,True,1,1
EEH TUSEXYGUN6UD,EEH,11.17,13257,148080,False,1,1
EEHB V4DT5T986VDX,EEHB,21.51,815,17530,False,0.876032,1
EEI R735QTJ8XC9X,EEI,9.76,1244,12141,True,0.802022,1
EELV V38GDVW4Z6N9,EELV,26.77,129017,3453785,False,0.8009819,1
EEM SNQLASP67O85,EEM,41.41,74542645,3086810929,False,0.8727498,1
EEMA V3Z1GERP1JZ9,EEMA,56.49,419,23669,False,0.8970097,1
EEME V3ED2G35FPLX,EEME,50.84,385,19573,False,0.9587053,1
EEML V3ED2G35FPLX,EEML,43.02,640,27532,False,0.9406994,1
EEMS UZ6Q81R5NIW5,EEMS,48.75,3445,167943,False,0.8514297,1
EEMV V0WRDXSSH205,EEMV,57.35,1841008,105581808,False,0.8625074,1
EEQ SIRDXS4GAD0L,EEQ,28.17,228043,6423971,False,0.5896779,0.981354
EES TQEVEZXUEH5X,EES,82.19,24462,2010531,False,0.9159319,0.333333
EET UD63CSAA26P1,EET,73.44,2833,208055,False,0.9841677,1
EEV TXA0MGR7LUG5,EEV,19.8,123491,2445121,False,0.9842695,5
EFA S79U6IHK5HLX,EFA,67.57,13426439,907224483,False,0.8156799,1
EFAV V0WRDXSSH205,EFAV,62.48,71247,4451512,False,0.8233669,1
EFC UQLJUOW5MMHX,EFC,22.88,237324,5429973,True,0.4597139,1
EFCX R735QTJ8XC9X,ARTX,5.18,1270049,6578853,True,1,1
EFF VHQBBFRLJ1PH,EFF,18.24,31583,576073,True,0.630698,1
EFG TAWKXZJ50P5X,EFG,71.36,100635,7181313,False,0.9048687,1
EFII R735QTJ8XC9X,EFII,43.92,311733,13691313,False,1,1
EFM ULS968IG5U91,EFM,25.53,10338,263929,False,0.8597869,1
EFNL V3L973NBYZQD,EFNL,35.68,1567,55910,False,0.8344954,1
EFO UD63CSAA26P1,EFO,114.36,65,7433,False,0.9958609,0.333333
EFR STZ3843NNOTH,EFR,15.13,86797,1313238,True,0.6272798,1
EFSC T61BDCF3EELH,EFSC,20.74,41891,868819,True,0.9094262,1
EFT SZSTG10LYE05,EFT,15.51,84202,1305973,True,0.6386788,1
EFU TX34HT712KBP,EFU,40.3,1331,53639,False,0.9910767,1
EFUT TN9N08VFLPPH,EFUT,5.83,10229,59635,False,1,1
EFV TAWKXZJ50P5X,EFV,57.88,84784,4907297,False,0.7913648,1
EFX R735QTJ8XC9X,EFX,69.13,560458,38744461,True,0.9209435,1
EFZ TX34HT712KBP,EFZ,32.69,6266,204835,False,0.9843347,1
EGAN ROAHXMMF1W85,EGAN,6.92,128008,885815,True,1,1
EGBN RONAQUDM1PB9,EGBN,36.22,34629,1254262,True,0.960242,1
EGF TD6B1QW5DBHH,EGF,14.05,62513,878307,True,0.7547737,1
EGG R735QTJ8XC9X,PKI,46.2,595238,27499995,True,0.9699501,1
EGHT R735QTJ8XC9X,EGHT,10.99,613552,6742936,True,1,1
EGI TAEUWAY3N49X,EGI,0.36,81301,29268,False,1,1
EGL V8CKZDAPA9NP,EGL,45.61,195683,8925101,False,1,1
EGLE T9Q8PYSVQ99H,EGLE,4,334925,1339700,True,1,139.958
EGLT VNVUWH2KQSTH,EGLT,13.7,22420,307154,False,1,1
EGN R735QTJ8XC9X,EGN,82.26,487273,40083076,False,0.9947141,1
EGO SLLSFI608TPH,EGO,5.78,3437709,19869958,True,0.9917692,5
EGOV RMDKN30LP2ZP,EGOV,19.21,235395,4521937,True,0.8518837,1
EGP R735QTJ8XC9X,EGP,62.58,90423,5658671,True,0.8017529,1
EGPT UK94500ZVL9H,EGPT,66.5,24257,1613090,False,0.8893997,1
EGRP R735QTJ8XC9X,ETFC,22.16,15169723,336161061,True,0.9761308,1
EGRW V3Z1GERP1JZ9,EGRW,54.5,286,15587,False,0.9819965,1
EGRX VO1RL19L7BS5,EGRX,13.1,79113,1036380,True,1,1
EGY T0IF2GIZY06D,EGY,8.24,500626,4125158,True,1,1
EHI SQPX0ZKKJWPX,EHI,12.35,70357,868908,True,0.5129782,1
EHTH TMRWYKAE84TH,EHTH,52.37,182357,9550036,True,1,1
EIA SK0OI2Y7T2ED,EIA,11.6,34509,400304,False,0.7939353,1
EIDO UMDX0AK5UFS5,EIDO,28.36,831906,23592854,False,0.8962886,1
EIG TPS84UIYN4H1,EIG,20.24,239289,4843209,True,0.8848776,1
EIGI VL1GER10SC4L,EIGI,12.92,192589,2488249,True,1,1
EIM SHK29O10X5YD,EIM,11.78,139146,1639139,True,0.7118643,1
EIO SK0OI2Y7T2ED,EIO,11.89,14374,170906,False,0.7904616,1
EIP SK0OI2Y7T2ED,EIP,12.3,1750,21525,False,0.7852944,1
EIRL UMDX0AK5UFS5,EIRL,39.89,21384,853007,False,0.8984324,1
EIS R735QTJ8XC9X,CRF,5.99,159439,955039,True,0.2637762,4
EIS U1BQSAW6XI79,EIS,53.78,17733,953680,False,0.8958839,1
EIV SK0OI2Y7T2ED,EIV,11.64,27818,323801,False,0.7795474,1
EIX R735QTJ8XC9X,EIX,56.47,2337267,131985467,True,0.7894512,1
EJ TUYBMINV3PT1,EJ,12.36,3123057,38600984,False,0.8645518,1
EL R735QTJ8XC9X,EL,68.21,4218717,287758686,True,0.9244667,1
ELA URVTV333831H,ELA,24.9,10350,257715,False,0.8641179,1
ELB ULR9Q55A3339,ELB,25.18,36246,912674,False,0.8610332,1
ELD UOYH12Y11CV9,ELD,45.77,99582,4557868,False,0.7125589,1
ELG RYGS8EP7IJXH,SPYG,87.26,17564,1532634,False,0.9159286,0.25
ELJ V80RM8WOD7QD,ELJ,23.94,10153,243062,False,0.7211818,1
ELLI UVRNCD1237TX,ELLI,26.4,454310,11993784,False,1,1
ELMD UP2ETGEPCDID,ELMD,1.42,4969,7055,True,1,1
ELON RCQZA696RIHX,ELON,2.87,195495,561070,False,1,10
ELOS T0Y67YDP62QT,ELOS,12.3,120706,1484683,False,1,1
ELOY RSA97A1281NP,MATR,6.96,42459,295514,False,1,1
ELP R735QTJ8XC9X,ELP,13.24,591146,7826773,True,0.6726333,0.1
ELR TDP0JIUCTNJ9,ONEK,89.08,1847,164530,False,0.8820254,0.25
ELRC R735QTJ8XC9X,ELRC,17.04,46654,794984,False,0.8959131,1
ELSE R735QTJ8XC9X,ELSE,3.96,250,990,True,1,1
ELTKF R735QTJ8XC9X,ELTK,2.26,39828,90011,True,1,5
ELU VGSU49BUXE91,ELU,20.76,6512,135189,False,0.7385928,1
ELV RYGS8EP7IJXH,SPYV,95,10090,958550,False,0.8539557,0.25
ELY R735QTJ8XC9X,ELY,10.03,789309,7916769,True,0.9792627,1
EMA RT3SM304IOH1,EMAN,2.59,121851,315594,True,1,1
EMB TYLA2YBBA25H,EMB,110.93,362227,40181841,False,0.7268811,1
EMBB VM5TQL0XX9PH,EMBB,61.75,1301,80336,False,0.9854671,1
EMC R735QTJ8XC9X,EMC,27.89,12528806,349428399,False,0.9614629,1
EMCB V4QLZ10F6OH1,EMCB,74.95,28783,2157285,False,0.7479288,1
EMCD V7K10NOT2E05,EMCD,29.39,327,9610,False,0.8980984,1
EMCF UHEPN9ZFX4KL,EMCF,25.61,119,3047,True,0.7588941,1
EMCG R735QTJ8XC9X,EME,47.79,238865,11415358,True,0.9625755,1
EMCI R735QTJ8XC9X,EMCI,35.16,26633,936416,False,0.8455378,0.666667
EMCR VAT77S7W663P,EMCR,20.56,217,4461,False,0.9507231,1
EMDD V945HZJFFE5H,EMDD,22.52,1200,27024,False,0.9569972,1
EMDG VHV8JWLFWTID,EMDG,19.64,1364,26788,False,0.997588,1
EMDI V3Z1GERP1JZ9,EMDI,56.35,40,2254,False,0.9921059,1
EMES VGF1UY7HUU05,EMES,64.68,781918,50574456,False,0.8813261,1
EMF R735QTJ8XC9X,EMF,17.18,34946,600372,True,0.6599247,1
EMFM VLE97YS7S57P,EMFM,25.78,1201,30961,False,0.880572,1
EMG R735QTJ8XC9X,ETF,13.37,27613,369185,False,0.961502,1
EMG TDP0JIUCTNJ9,MDYG,114.7,11676,1339237,False,0.9130066,1
EMHY V5G7LGIT6AN9,EMHY,50.4,16071,809978,False,0.7600729,1
EMI RHR63A72RKV9,EMI,11.98,9989,119668,False,0.8270524,1
EMIF UDKV26RT7I3P,EMIF,33.59,26131,877740,False,0.8467182,1
EMITF R735QTJ8XC9X,EMITF,0.22,385876,84892,False,1,59.88019742
EMJ SK0OI2Y7T2ED,EMJ,12.32,14409,177518,False,0.786336,1
EMKR R735QTJ8XC9X,EMKR,5.24,73617,385753,True,0.5903458,1
EML R735QTJ8XC9X,EML,16.38,3313,54266,True,0.8637436,1
EMLC UOHQFHQ5QJ51,EMLC,23.45,276804,6491053,False,0.6881903,2
EMLP V7LZWUF57WBP,EMLP,24.5,398594,9765553,False,0.7609203,1
EMLX R735QTJ8XC9X,ELX,7.49,468332,3507806,False,1,1
EMM TDP0JIUCTNJ9,RSCO,84.9,1776,150782,False,0.8302323,1
EMMS R735QTJ8XC9X,EMMS,3.52,397423,1398928,True,1,4.256
EMMT UJIJ2H5FT7XH,EMMT,16.04,2060,33042,False,0.9945351,1
EMN R735QTJ8XC9X,EMN,87.18,949444,82772527,True,0.8253084,1
EMO UXASDLIIDGTH,EMO,22.72,76891,1746963,True,0.5007695,5
EMQ SJLWSOGONQZP,EMQ,25.12,1230,30897,False,0.876508,1
EMR R735QTJ8XC9X,EMR,67.94,2220218,150841610,True,0.8032667,1
EMV TDP0JIUCTNJ9,MDYV,82.71,27682,2289578,False,0.8428874,1
EMXX V3P6ZH40A0DH,EMXX,0.99,27886,27607,True,1,1
EMZ UVVL4QHQE8H1,EMZ,25.1,7494,188099,False,0.8629448,1
END SZIYZ3CX6UED,END,3.17,612273,1940905,False,1,1
ENDP RWGWLKZVXH7P,ENDP,66.1,3624995,239612169,True,1,1
ENFR VL8CJEL7BM91,ENFR,26.92,429,11548,False,0.7550203,1
